2025-11-25 09:32:39,502 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:24,442 | INFO | ✅ 模型 rdino_ecapa 验证通过: 妈妈 (得分: 0.445542 ≥ 阈值 0.4)
2025-11-25 09:33:24,442 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:24,488 | INFO |   [生命周期: 1. 音频预处理] 完成。
2025-11-25 09:33:24,507 | INFO |   [生命周期: 2. VAD & ASR] 开始 (FunASR语音检测与文字转录)...
2025-11-25 09:33:24,613 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:24,614 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.460785
2025-11-25 09:33:24,614 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.678039
2025-11-25 09:33:24,614 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.509708
2025-11-25 09:33:24,614 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 大可 (得分: 0.678039), 第二名 婆婆 (得分: 0.509708), 差距: 0.168331
2025-11-25 09:33:24,614 | INFO | ✅ 模型 camplusplus 验证通过: 大可 (得分: 0.678039 ≥ 阈值 0.4)
2025-11-25 09:33:24,615 | INFO | 📊 多模型投票结果: {'eres2net_large': '大可', 'rdino_ecapa': '妈妈', 'camplusplus': '大可'}
2025-11-25 09:33:24,615 | INFO | 🎉 交叉验证成功 (多数票): [大可] 获得 2 票 | 平均置信度: 0.559
2025-11-25 09:33:24,707 | INFO | 🎯 开始声纹识别: 音频段路径=V:\Sony-2\TermuxAudioRecording_2025-11-10_19-30-38.acc_TEMP.wav.processed.wav.seg_3.wav
2025-11-25 09:33:24,707 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:24,707 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:24,930 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:24,931 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.164779
2025-11-25 09:33:24,931 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.042511
2025-11-25 09:33:24,932 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.044743
2025-11-25 09:33:24,932 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.164779), 第二名 婆婆 (得分: 0.044743), 差距: 0.120036
2025-11-25 09:33:24,932 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.164779 < 阈值 0.4
2025-11-25 09:33:24,932 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:25,014 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:25,014 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.166474
2025-11-25 09:33:25,014 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.099532
2025-11-25 09:33:25,014 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.039988
2025-11-25 09:33:25,014 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.166474), 第二名 大可 (得分: 0.099532), 差距: 0.066942
2025-11-25 09:33:25,015 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.166474 < 阈值 0.4, 差距 0.066942 < 置信度间隔 0.08
2025-11-25 09:33:25,015 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:25,072 | INFO | Attempting to parse hotwords as str...
2025-11-25 09:33:25,072 | INFO | Hotword list: ['魔都', '<s>'].
2025-11-25 09:33:25,231 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:25,231 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.260777
2025-11-25 09:33:25,231 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.424055
2025-11-25 09:33:25,231 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.328766
2025-11-25 09:33:25,231 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 大可 (得分: 0.424055), 第二名 婆婆 (得分: 0.328766), 差距: 0.095289
2025-11-25 09:33:25,231 | INFO | ✅ 模型 camplusplus 验证通过: 大可 (得分: 0.424055 ≥ 阈值 0.4)
2025-11-25 09:33:25,233 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': '大可'}
2025-11-25 09:33:25,233 | INFO | ❌ 交叉验证失败: 没有候选人获得足够票数 (多数票 ≥ 2)
2025-11-25 09:33:25,329 | INFO | 🎯 开始声纹识别: 音频段路径=V:\Sony-2\TermuxAudioRecording_2025-11-10_19-30-38.acc_TEMP.wav.processed.wav.seg_4.wav
2025-11-25 09:33:25,329 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:25,329 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:28,110 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:28,110 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.250993
2025-11-25 09:33:28,110 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.346233
2025-11-25 09:33:28,111 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.199546
2025-11-25 09:33:28,111 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 大可 (得分: 0.346233), 第二名 妈妈 (得分: 0.250993), 差距: 0.095240
2025-11-25 09:33:28,111 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.346233 < 阈值 0.4
2025-11-25 09:33:28,111 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:28,851 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:28,851 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.338007
2025-11-25 09:33:28,851 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.276650
2025-11-25 09:33:28,851 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.155109
2025-11-25 09:33:28,852 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.338007), 第二名 大可 (得分: 0.276650), 差距: 0.061357
2025-11-25 09:33:28,852 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.338007 < 阈值 0.4, 差距 0.061357 < 置信度间隔 0.08
2025-11-25 09:33:28,852 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:29,294 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:29,294 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.410997
2025-11-25 09:33:29,295 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.479914
2025-11-25 09:33:29,295 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.425457
2025-11-25 09:33:29,295 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 大可 (得分: 0.479914), 第二名 婆婆 (得分: 0.425457), 差距: 0.054457
2025-11-25 09:33:29,295 | INFO | ❌ 模型 camplusplus 验证失败: 差距 0.054457 < 置信度间隔 0.08
2025-11-25 09:33:29,295 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:33:29,296 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
2025-11-25 09:33:29,310 | INFO |   [生命周期: 2. VAD & ASR] 完成, VAD检出 10 个分段。
2025-11-25 09:33:29,310 | INFO |   [生命周期: 3. 逐段声纹识别] 开始...
2025-11-25 09:33:29,310 | INFO |     [3.1] 处理分段 230ms - 2880ms...
2025-11-25 09:33:29,347 | INFO | 🎯 开始声纹识别: 音频段路径=temp\seg_230_0_1764034409.wav
2025-11-25 09:33:29,347 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:29,347 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:29,371 | INFO | 🎯 开始声纹识别: 音频段路径=V:\Sony-2\TermuxAudioRecording_2025-11-10_19-30-38.acc_TEMP.wav.processed.wav.seg_5.wav
2025-11-25 09:33:29,371 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:29,372 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:29,741 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:29,741 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.293798
2025-11-25 09:33:29,742 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.264914
2025-11-25 09:33:29,742 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.255043
2025-11-25 09:33:29,742 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.293798), 第二名 大可 (得分: 0.264914), 差距: 0.028885
2025-11-25 09:33:29,742 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.293798 < 阈值 0.4, 差距 0.028885 < 置信度间隔 0.08
2025-11-25 09:33:29,742 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:29,844 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:29,844 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.315918
2025-11-25 09:33:29,845 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.234659
2025-11-25 09:33:29,845 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.141979
2025-11-25 09:33:29,845 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.315918), 第二名 大可 (得分: 0.234659), 差距: 0.081259
2025-11-25 09:33:29,845 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.315918 < 阈值 0.4
2025-11-25 09:33:29,845 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:29,854 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:29,854 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.314099
2025-11-25 09:33:29,855 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.360811
2025-11-25 09:33:29,855 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.321343
2025-11-25 09:33:29,855 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 大可 (得分: 0.360811), 第二名 婆婆 (得分: 0.321343), 差距: 0.039469
2025-11-25 09:33:29,855 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.360811 < 阈值 0.4, 差距 0.039469 < 置信度间隔 0.08
2025-11-25 09:33:29,855 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:29,956 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:29,958 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.498662
2025-11-25 09:33:29,958 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.449113
2025-11-25 09:33:29,958 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.374896
2025-11-25 09:33:29,958 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.498662), 第二名 大可 (得分: 0.449113), 差距: 0.049549
2025-11-25 09:33:29,958 | INFO | ❌ 模型 rdino_ecapa 验证失败: 差距 0.049549 < 置信度间隔 0.08
2025-11-25 09:33:29,959 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:30,019 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:30,019 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.406209
2025-11-25 09:33:30,019 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.240100
2025-11-25 09:33:30,020 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.486997
2025-11-25 09:33:30,020 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 婆婆 (得分: 0.486997), 第二名 妈妈 (得分: 0.406209), 差距: 0.080789
2025-11-25 09:33:30,020 | INFO | ✅ 模型 camplusplus 验证通过: 婆婆 (得分: 0.486997 ≥ 阈值 0.4)
2025-11-25 09:33:30,020 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': '婆婆'}
2025-11-25 09:33:30,020 | INFO | ❌ 交叉验证失败: 没有候选人获得足够票数 (多数票 ≥ 2)
2025-11-25 09:33:30,026 | INFO |   [生命周期: 3. 逐段声纹识别] 完成。
2025-11-25 09:33:30,031 | INFO | ✅ 转录完成: 6 个分段, RTF=0.260
2025-11-25 09:33:30,031 | INFO |   转录成功: 6 个分段
2025-11-25 09:33:30,089 | INFO |   TXT已保存
2025-11-25 09:33:30,092 | INFO |   已移动到: processed/TermuxAudioRecording_2025-11-10_19-30-38.acc
2025-11-25 09:33:30,096 | INFO | 
>>> 处理: TermuxAudioRecording_2025-11-10_19-31-50.acc
2025-11-25 09:33:30,158 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:30,158 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.226870
2025-11-25 09:33:30,158 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.184794
2025-11-25 09:33:30,158 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.185570
2025-11-25 09:33:30,158 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 妈妈 (得分: 0.226870), 第二名 婆婆 (得分: 0.185570), 差距: 0.041300
2025-11-25 09:33:30,158 | INFO | ❌ 模型 camplusplus 验证失败: 得分 0.226870 < 阈值 0.4, 差距 0.041300 < 置信度间隔 0.08
2025-11-25 09:33:30,159 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:33:30,159 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
2025-11-25 09:33:30,159 | INFO |     [3.2] 处理分段 3260ms - 11020ms...
2025-11-25 09:33:30,182 | INFO | 📥 收到转录任务: TermuxAudioRecording_2025-11-10_19-31-50.acc_TEMP.wav
2025-11-25 09:33:30,189 | INFO | 🎯 开始声纹识别: 音频段路径=temp\seg_3260_1_1764034410.wav
2025-11-25 09:33:30,189 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:30,189 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:30,963 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:30,963 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.269444
2025-11-25 09:33:30,963 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.243820
2025-11-25 09:33:30,963 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.264117
2025-11-25 09:33:30,964 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.269444), 第二名 婆婆 (得分: 0.264117), 差距: 0.005327
2025-11-25 09:33:30,964 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.269444 < 阈值 0.4, 差距 0.005327 < 置信度间隔 0.08
2025-11-25 09:33:30,964 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:31,168 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:31,168 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.122150
2025-11-25 09:33:31,168 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.090884
2025-11-25 09:33:31,168 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.024737
2025-11-25 09:33:31,169 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.122150), 第二名 大可 (得分: 0.090884), 差距: 0.031266
2025-11-25 09:33:31,169 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.122150 < 阈值 0.4, 差距 0.031266 < 置信度间隔 0.08
2025-11-25 09:33:31,169 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:31,388 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:31,388 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.131750
2025-11-25 09:33:31,388 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.108097
2025-11-25 09:33:31,388 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.109434
2025-11-25 09:33:31,388 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 妈妈 (得分: 0.131750), 第二名 婆婆 (得分: 0.109434), 差距: 0.022316
2025-11-25 09:33:31,388 | INFO | ❌ 模型 camplusplus 验证失败: 得分 0.131750 < 阈值 0.4, 差距 0.022316 < 置信度间隔 0.08
2025-11-25 09:33:31,388 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:33:31,389 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
2025-11-25 09:33:31,389 | INFO |     [3.3] 处理分段 11180ms - 11810ms...
2025-11-25 09:33:31,389 | INFO |       [3.3] 分段时长过短(630ms)，跳过声纹识别。
2025-11-25 09:33:31,390 | INFO |     [3.4] 处理分段 11810ms - 16920ms...
2025-11-25 09:33:31,418 | INFO | 🎯 开始声纹识别: 音频段路径=temp\seg_11810_3_1764034411.wav
2025-11-25 09:33:31,419 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:31,419 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:31,542 | INFO |   [生命周期: 1. ASR识别] 开始...
2025-11-25 09:33:31,885 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:31,885 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.270319
2025-11-25 09:33:31,885 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.201216
2025-11-25 09:33:31,886 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.174987
2025-11-25 09:33:31,886 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.270319), 第二名 大可 (得分: 0.201216), 差距: 0.069103
2025-11-25 09:33:31,886 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.270319 < 阈值 0.4, 差距 0.069103 < 置信度间隔 0.08
2025-11-25 09:33:31,886 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:31,999 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:32,000 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.133237
2025-11-25 09:33:32,000 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.117344
2025-11-25 09:33:32,000 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.051919
2025-11-25 09:33:32,000 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.133237), 第二名 大可 (得分: 0.117344), 差距: 0.015894
2025-11-25 09:33:32,000 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.133237 < 阈值 0.4, 差距 0.015894 < 置信度间隔 0.08
2025-11-25 09:33:32,000 | INFO | 🔍 开始使用模型: camplusplus
